id,indexed_date,language,media_name,media_url,publish_date,title,url
4d793b6826e97bd7c52d1d5c5f6e5cfc46a75615406bebf487037bc83abdaf5e,2023-11-14 00:00:00,en,newindianexpress.com,newindianexpress.com,2023-11-12,Israel-Hamas war LIVE: Al-Shifa Hospital's cardiac ward destroyed in Israel's ground assault,https://www.newindianexpress.com/live/2023/nov/12/israel-hamas-war-live-al-shifa-hospitals-cardiac-ward-destroyed-in-israels-ground-assault-on-gaza-2632384.html
04c1c2eae4b7aa8a533decc331d429b60d52546adb2fac8f5c36046c2e406bf6,2023-11-14 00:00:00,en,mid-day.com,mid-day.com,2023-11-12,Ukraine air force shoots down missile headed to Kyiv,https://www.mid-day.com/news/world-news/article/ukraine-air-force-shoots-down-missile-headed-to-kyiv-23319465
2e84e76c8574ea5b262a112c83f003ad3a75fe32ce6f6fc417763125ff819ba3,2023-11-14 00:00:00,en,india.com,india.com,2023-11-12,"Israel-Hamas War: Hitler's 'Mein Kampf' Recovered From Hamas Base In Gaza, IDF Claims",https://www.india.com/news/world/israel-hamas-war-hitlers-mein-kampf-recovered-from-hamas-base-in-gaza-idf-claims-6495219/
29cebbf9654a77ed10c7b1096993f68e4540eb99c2762044d2bd79311ec8b155,2023-11-12 00:00:00,en,indiasnews.net,indiasnews.net,2023-11-12,Blinken: Much More Needs To Be Done to Protect Palestinian Civilians,https://www.indiasnews.net/news/274028567/blinken-much-more-needs-to-be-done-to-protect-palestinian-civilians
ab3f66a7fe77038264953b4feb48fdf4adbdd3cc2d89ed21281f32307b01f588,2023-11-14 00:00:00,en,livemint.com,livemint.com,2023-11-12,Israel-Gaza War Day 38: ‘Israel will help evacuate babies from Gaza hospital’,https://www.livemint.com/news/world/israelgaza-war-day-38-israeli-palestinian-babies-gaza-al-shifa-hospital-idf-rantisi-hospital-iran-ebrahim-raisi-who-11699752164074.html
8a2d35562b90a77a9412863d9a491e20625b70251d7314123dec09f0f037ba3e,2023-11-14 00:00:00,en,firstpost.com,firstpost.com,2023-11-12,Israeli jets strike 'terror infrastructure sites in Syria': army,https://www.firstpost.com/world/israeli-jets-strike-terror-infrastructure-sites-in-syria-army-13379212.html
c2473d3bf8426a5a6d58a1c3090e2396b3868842ae920252f4c56696ca1c1adc,2023-11-14 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-12,Israel offers to evacuate babies from main Gaza hospital amid fierce fighting,https://economictimes.indiatimes.com/news/defence/israel-offers-to-evacuate-babies-from-main-gaza-hospital-amid-fierce-fighting/articleshow/105161263.cms
bfd21a92a23d5cc4b7339d452edb7c951836e2b118723e34e911376a93c19fd0,2023-11-15 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-12,"IDF shares a new video, shows weapons at civilian sites in northern Gaza",https://economictimes.indiatimes.com/news/international/world-news/idf-shares-a-new-video-shows-weapons-at-civilian-sites-in-northern-gaza/videoshow/105162157.cms
e29ab2468c787053d0839576fed7c8d1de7ab5cd637e623a31eb8d8f5d1ce9c7,2023-11-13 00:00:00,en,thehindu.com,thehindu.com,2023-11-12,"Gaza will be demilitarised, Israel will continue to control security: Netanyahu",https://www.thehindu.com/news/international/gaza-will-be-demilitarised-israel-will-continue-to-control-security-netanyahu/article67525857.ece
f9d6ed4c4ce032978823f86b01659b0c2289c53d1e1e2e6219d540fc7aa8e22e,2023-11-14 00:00:00,en,firstpost.com,firstpost.com,2023-11-12,"As fighting rages, Israel says ready to evacuate babies from Gaza's main hospital",https://www.firstpost.com/world/as-fighting-rages-israel-says-ready-to-evacuate-babies-from-gazas-main-hospital-13379242.html
8f213944fc28076bc56cbaa238498712739d27200c8f826667b5a593a72af193,2023-11-14 00:00:00,en,livemint.com,livemint.com,2023-11-12,Israel-Hamas War: Hamas suspends hostage talks over hospital bombing,https://www.livemint.com/news/world/israel-gaza-war-live-updates-arab-muslim-leaders-benjamin-netanyahu-biden-tel-aviv-gaza-strip-hezbollah-mahmoud-abbas-11699749539425.html
8a95dc85a1e0f6c8a8fb2ee2b16dc4b9b493e3582506799c7e512405785aaf3b,2023-11-14 00:00:00,en,oneindia.com,oneindia.com,2023-11-12,"Israel Rejects Cease-Fire, Vows to Continue Gaza Offensive",https://www.oneindia.com/international/israel-rejects-cease-fire-vows-to-continue-gaza-offensive-gen-3681199.html
76ecbc4b8ff7eb073409bd979b7951249d138614624d19e2ed1e8270f1ca8da1,2023-11-14 00:00:00,en,financialexpress.com,financialexpress.com,2023-11-12,Israel offers to evacuate babies from main Gaza hospital amid fierce fighting,https://www.financialexpress.com/world-news/israel-offers-to-evacuate-babies-from-main-gaza-hospital-amid-fierce-fighting/3305224/
e04133bb90797497056a60eb29bca016bcf28da465493a48cda204447856a65f,2023-11-14 00:00:00,en,opindia.com,opindia.com,2023-11-12,‘Fauda’ crew member Matan Meir “Killed in Action” in Gaza,https://www.opindia.com/2023/11/fauda-crew-member-matan-meir-killed-in-action-in-gaza/
1a0a393ba00323d675cfb15b3013122a68048c3a2bc08cadc0521a6f1022758a,2023-11-14 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-11-12,Israel offers to evacuate babies from main Gaza hospital amid war,https://www.hindustantimes.com/world-news/israel-offers-to-evacuate-babies-from-main-gaza-hospital-amid-war-101699770550552.html
c66ea7d97bc3a17eba1f8bfe1a1fe643c671815e007062c1eac05678dd125a84,2023-11-14 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-12,Netanyahu rejects growing calls for a cease-fire as Israel battles Hamas outside main Gaza hospital,https://economictimes.indiatimes.com/news/international/world-news/netanyahu-rejects-growing-calls-for-a-cease-fire-as-israel-battles-hamas-outside-main-gaza-hospital/articleshow/105161275.cms
ee92ef51b4871a11f0b990000beb1be15c3019cf7a144738f967068e16454430,2023-11-15 00:00:00,en,news18.com,news18.com,2023-11-12,Israel Says It's Ready to Evacuate Babies from Gaza Hospital as Fighting Rages,https://www.news18.com/world/israel-says-its-ready-to-evacuate-babies-from-gaza-hospital-as-fighting-rages-8659303.html
a05653e0fa7ef7dd7eabb77a795d88b8b7b3b811b049944ce1dacd1ae3ec65b5,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-12,Netanyahu rejects growing calls for a ceasefire as Israel battles Hamas outside main Gaza hospital,https://timesofindia.indiatimes.com/world/middle-east/netanyahu-rejects-growing-calls-for-a-ceasefire-as-israel-battles-hamas-outside-main-gaza-hospital/articleshow/105156029.cms
45e406eda73666ba33d7d4541daf3d9ae0fb20a94365da4a31231cf8c3dc36d9,2023-11-14 00:00:00,en,opindia.com,opindia.com,2023-11-12,Israel Defence Forces recover Hitler's 'Mein Kampf' from a Hamas base in Gaza,https://www.opindia.com/2023/11/israel-defence-forces-recover-hitlers-mein-kampf-from-a-hamas-base-in-gaza/
e700af96fbc83f6d69fae8c772ae2e19129ed7a2a8e800e365913cfdc9048d55,2023-11-14 00:00:00,en,newindianexpress.com,newindianexpress.com,2023-11-12,Israel-Hamas conflict: Which side are Hollywood's biggest stars on?,https://www.newindianexpress.com/entertainment/english/2023/nov/12/israel-hamas-conflict-which-side-are-hollywoods-biggest-stars-on-2631539.html
8c56b4b5b954d24167b035ecdd468892068f99402e805608e38d4d46f11732ed,2023-11-14 00:00:00,en,freepressjournal.in,freepressjournal.in,2023-11-12,VIDEO: Pune Rally Declares Solidarity With Israel,https://www.freepressjournal.in/pune/video-pune-rally-declares-solidarity-with-israel
e98edbf901590c679e8142c52c689bab31280e29eff4353992254c1ee4ec608d,2023-11-14 00:00:00,en,wsj.com,wsj.com,2023-11-11,U.S. Says Hostage Talks at ‘Delicate’ Moment,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/u-s-monitoring-israel-qatar-hostage-talks-uWSrl34KK5Fo0RdHtU3u?siteid=yhoof2&yptr=yahoo
70df8eb8e8ab48205e93ed4a5ce87c770a14a3fa12828ffc569707c42dca3af2,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,"UAE plans to maintain ties with Israel despite Gaza outcry, sources say",https://timesofindia.indiatimes.com/world/middle-east/uae-plans-to-maintain-ties-with-israel-despite-gaza-outcry-sources-say/articleshow/105150613.cms
01fe0fa2e069c2190f3cdac85776bbd003c74b8b7e8888b8184f73a6d8d6eb95,2023-11-13 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-11-11,UAE plans to maintain ties with Israel despite Gaza outcry: Report,https://www.hindustantimes.com/world-news/uae-plans-to-maintain-ties-with-israel-despite-gaza-outcry-report-101699702735584.html
5121c2e28439d6a4b608d815639664cb3837c329b67de4687a1f4c139d6f42e2,2023-11-12 00:00:00,en,newindianexpress.com,newindianexpress.com,2023-11-11,Thousands of Palestinians flee Gaza as fighting nears hospitals,https://www.newindianexpress.com/live/2023/nov/11/israel-hamas-war-live-thousands-of-palestinians-flee-gazaas-fighting-nears-hospitals-2631831.html
498d217640287cce13d4d6473252bdf28c2907d390a72c54feea95867826b09e,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,Israel considers closing Hezbollah-affiliated news channel's activities,https://timesofindia.indiatimes.com/world/middle-east/israel-considers-closing-hezbollah-affiliated-news-channels-activities/articleshow/105137467.cms
e6c60e2ffc6bbf5c85a46f0c258fe69b4a5df2ed3ad8e7111be44737c9c2a08f,2023-11-15 00:00:00,en,wsj.com,wsj.com,2023-11-11,"After Syria Strikes, Austin Vows to Protect U.S. Troops",https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/after-syria-strikes-austin-vows-to-protect-u-s-troops-WcEkYCipLZ0mxKXzE1pA?siteid=yhoof2&yptr=yahoo
8e29a9f340478da5908d061eda8ae9322f6afac33c8371c3c939a1fff2feeb34,,en,indiasnews.net,indiasnews.net,2023-11-11,Japanese envoy echoes Shinzo Abe's enduring message on Indo-Pacific leadership,http://www.indiasnews.net/news/274027490/japanese-envoy-echoes-shinzo-abe-enduring-message-on-indo-pacific-leadership
aaf6372961cbb652515fc69f6e04df64c9a2237611157264635440c9e8eb8828,2023-11-13 00:00:00,en,dnaindia.com,dnaindia.com,2023-11-11,"Israel-Hamas war: IDF destroys military outpost 'Badr', kills 150 Hamas terrorists",https://www.dnaindia.com/world/report-israel-hamas-war-idf-destroys-military-outpost-badr-kills-150-hamas-terrorists-gaza-palestine-3067973
5cc13826919b7adea8c0a1b22b63ff967671126cf0d9e38315cdd76bfd4aa54d,2023-11-13 00:00:00,en,freepressjournal.in,freepressjournal.in,2023-11-11,Benjamin Netanyahu Says Israeli Army Will Control Gaza Strip After War Ends,https://www.freepressjournal.in/world/benjamin-netanyahu-says-israeli-army-will-control-gaza-strip-after-war-ends
450821c19f0c7944564457826331b2f41fea092a08e365dc98985f0cf9bd2da6,2023-11-14 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,National security policy of the Philippines: Strategy to counter external threats and cognitive warfare,https://timesofindia.indiatimes.com/blogs/ChanakyaCode/national-security-policy-of-the-philippines-strategy-to-counter-external-threats-and-cognitive-warfare/
668670e93706145098d2605a71a27d411b8cca82bd872dc6c15e5e6f773afec2,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,Military jet crashes in eastern Myanmar; Ethnic resistance groups claim they shot it down,https://timesofindia.indiatimes.com/world/rest-of-world/military-jet-crashes-in-eastern-myanmar-ethnic-resistance-groups-claim-they-shot-it-down/articleshow/105154576.cms
0d8203e13d590b5245b25c678f9c0e9afc962b0d9b25365fd6fb3cd575e4796b,2023-11-13 00:00:00,en,wsj.com,wsj.com,2023-11-11,Israel Strikes Sites Inside Gaza Refugee Camp,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/israel-strikes-sites-inside-gaza-refugee-camp-wPn0T2JBzYOaX4ayVMGi?siteid=yhoof2&yptr=yahoo
6e3598f111717d8bf69597ae44b10f50d21905f3842a1d48e523f5ceb8b3f4d5,2023-11-13 00:00:00,en,tribuneindia.com,tribuneindia.com,2023-11-11,Croatia’s defence minister sacked after causing fatal car crash that also left him hospitalised,https://www.tribuneindia.com/news/world/croatias-defence-minister-sacked-after-causing-fatal-car-crash-that-also-left-him-hospitalised-561727
2f7467b68fe55bd869d081bb8d5a34b9979faed5020fc8a15ba3e86610b8d001,2023-11-14 00:00:00,en,ndtv.com,ndtv.com,2023-11-11,UAE Plans To Maintain Ties With Israel Despite Outcry Over Gaza Deaths: Report,https://www.ndtv.com/world-news/uae-plans-to-maintain-ties-with-israel-despite-global-outcry-over-gaza-deaths-report-4566816
38ce58d9e329287fdca2921f507ae1e86b5310ba263bfd5ccca0203ce640905f,2023-11-14 00:00:00,en,oneindia.com,oneindia.com,2023-11-11,Israeli Troops Battle Hamas Near Gazas Largest Hospital,https://www.oneindia.com/international/israeli-troops-battle-hamas-near-gazas-largest-hospital-gen-3681183.html
e387dc6e1a8ec2583ccadc19824d6b6a3edf855c9334c43f3f68490b4041cdfa,2023-11-15 00:00:00,en,wsj.com,wsj.com,2023-11-11,Palestine Red Crescent Society Says It’s Preparing to Evacuate Al-Quds Hospital,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/palestine-red-crescent-society-says-it-s-preparing-to-evacuate-al-quds-hospital-lTwQvqliXPgOr3k8B2Vm?siteid=yhoof2&yptr=yahoo
ea93ed6539cb3d61aded37a054c6584e6924e8641d61142f8e2d566fbc63dfe6,2023-11-12 00:00:00,en,firstpost.com,firstpost.com,2023-11-11,"IDF captures key Hamas posts, kills 150 terrorists; thousands of Palestinians flee Gaza's north",https://www.firstpost.com/world/idf-captures-key-hamas-posts-kills-150-terrorists-thousands-of-palestinians-flee-gazas-north-13375842.html
321ec6ce975c74954becdc5d37fcd6676cce128226a9419601fb6799d5e0bee1,2023-11-13 00:00:00,en,firstpost.com,firstpost.com,2023-11-11,"Gaza's main hospital goes dark in intense fighting, IDF kills Hamas commander holding Gazans hostage",https://www.firstpost.com/world/gazas-main-hospital-goes-dark-in-intense-fighting-idf-kills-hamas-commander-holding-gazans-hostage-13377842.html
12e20037e6ea1b52e0b351ccf89f274acae35587dc6efab5a0719fcd0b1d1371,2023-11-13 00:00:00,en,livemint.com,livemint.com,2023-11-11,"Israel-Hamas war Day 37: A child killed on average every 10 min in Gaza, say WHO",https://www.livemint.com/news/world/israelhamas-war-day-37-a-child-killed-on-average-every-10-minutes-in-gaza-says-who-top-10-updates-11699663706694.html
a0f38306c2cbf2a021b6dd1fd74930a811c31cac92933b9236218204831bd572,2023-11-13 00:00:00,en,wsj.com,wsj.com,2023-11-11,Netanyahu Says There Won't Be a 'Civil Authority' in Gaza Immediately After War,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/netanyahu-says-there-won-t-be-a-civil-authority-in-gaza-immediately-after-war-zGbsglCrQCoxeVodtJ16?siteid=yhoof2&yptr=yahoo
087d090808f7a5f2cb4cdb04391baa28d62239075633332061d9bf0a7b9ed617,2023-11-13 00:00:00,en,firstpost.com,firstpost.com,2023-11-11,Chinese ships chase Philippine vessels as US renews warning it will defend its treaty ally,https://www.firstpost.com/world/chinese-ships-chase-philippine-vessels-as-us-renews-warning-it-will-defend-its-treaty-ally-13378572.html
b4d7db75813d6e24d49638cdbbf809f3e3f5834aec9e7c663ec66beb750f671c,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,Dozens of Chinese ships chase Philippine vessels as US renews warning it will defend its treaty ally,https://timesofindia.indiatimes.com/world/china/dozens-of-chinese-ships-chase-philippine-vessels-as-us-renews-warning-it-will-defend-its-treaty-ally/articleshow/105152833.cms
6fbe74a02eb0abab3e881048cd1ada1cf4a7ad1c123ee3527c8388639779767f,2023-11-14 00:00:00,en,wsj.com,wsj.com,2023-11-11,U.S. Strikes Iran-Linked Targets in Syria,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/u-s-strikes-iran-linked-targets-in-syria-qnUQOvDuhKMjFLud3jfg?siteid=yhoof2&yptr=yahoo
8e08a39f118df9dfa1b25c75e0bc979dfc4bbdcb9d132b5d3e429461c3381421,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,"India, US bolster defence cooperation in response to China: Joint production of combat vehicles, drones in focus",https://economictimes.indiatimes.com/news/defence/india-us-bolster-defence-cooperation-in-response-to-china-joint-production-of-combat-vehicles-drones-in-focus/articleshow/105143129.cms
591cac17b5c79351967da1a31123e46ab77584d32b34c74746f6059c19c8f97c,2023-11-13 00:00:00,en,firstpost.com,firstpost.com,2023-11-11,"Ukraine’s capital Kyiv comes under air attack, several explosions heard",https://www.firstpost.com/world/ukraines-capital-kyiv-comes-under-air-attack-several-explosions-heard-13377352.html
1a08376431af321dda288bd68ff4e08be1d5d2ac48fdcd3506c1e42fffba3d8a,2023-11-13 00:00:00,en,thequint.com,thequint.com,2023-11-11,"India-US 2+2 Dialogue Cements Focus on Israel, Indo-Pacific, Defence, and Tech",https://www.thequint.com/opinion/india-us-22-dialogue-cements-focus-on-indo-pacific-defence-and-technology
8b3a1de9e9dce353e00e7831b3e61148b1267f71682f6abe40243394e4b30702,2023-11-14 00:00:00,en,rediff.com,rediff.com,2023-11-11,Will This Child Survive War?,https://www.rediff.com/news/report/gaza-israel-will-this-child-survive-war/20231111.htm
92fcb44ca40fa059acccc8bd3afa1b90e20fb112f3f2f60b66f339a79e4c36f3,2023-11-13 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,Arrow 3: Israel used a weapon it never has before to neutralise an incoming missile,https://timesofindia.indiatimes.com/world/middle-east/in-a-first-israel-confirms-using-arrow-3-missile-interceptor-against-iran-backed-houthi-rebels/articleshow/105153204.cms
71f3b5f8ef3fab38d79a76477aa3cede919cf7b066f0229bafff8e17b4ff8978,2023-11-13 00:00:00,en,indianexpress.com,indianexpress.com,2023-11-11,"Life in Gaza city: Privation, rationing and desperate fear",https://indianexpress.com/article/world/life-in-gaza-city-privation-rationing-and-desperate-fear-9022972/
39c2619e935271a71d42865261716d49960a17411ca7df9c5b06750e142e0b3a,2023-11-12 00:00:00,en,indiatimes.com,indiatimes.com,2023-11-11,Watch: How Israeli Defence Forces train their personnel for high-intensity warfare against Hamas,https://timesofindia.indiatimes.com/videos/international/watch-how-israeli-defence-forces-train-their-personnel-for-high-intensity-warfare-against-hamas/videoshow/105133300.cms
efd7420c4b649b9d6805633f96bfb3e8e2b0b9daae3d23fda774cdda5af92283,2023-11-13 00:00:00,en,wsj.com,wsj.com,2023-11-11,Israel Says It Will Arrange Evacuation of Babies From Al-Shifa Hospital,https://www.wsj.com/livecoverage/israel-hamas-war-gaza-strip-2023-11-11/card/israel-says-it-will-arrange-evacuation-of-babies-from-al-shifa-hospital-xuKIyB1cXNB5nx25rtfR?siteid=yhoof2&yptr=yahoo
